Price,Reviews_per_month,Kelas
0.009333333333333334,0.0010911074740861976,3.0
0.001888888888888889,0.010092744135297328,3.0
0.008888888888888889,0.03709765411893071,2.0
0.0044444444444444444,0.005455537370430987,3.0
0.005555555555555556,0.006273867975995635,3.0
0.004555555555555556,0.0057283142389525366,3.0
0.005,0.008728859792689581,3.0
0.006666666666666667,0.005455537370430987,3.0
0.004888888888888889,0.07583196944899072,2.0
0.0044444444444444444,0.000818330605564648,3.0
0.007,0.05973813420621932,2.0
0.006555555555555556,0.17103109656301144,1.0
0.005555555555555556,0.01336606655755592,3.0
0.002777777777777778,0.0861974904528096,2.0
0.004777777777777778,0.022913256955810146,3.0
0.0033333333333333335,0.013093289689034369,3.0
0.001,0.002182214948172395,3.0
0.0033333333333333335,0.0019094380796508454,3.0
0.002777777777777778,0.006819421713038734,3.0
0.003888888888888889,0.08046917621385706,2.0
0.006111111111111111,0.013911620294599018,3.0
0.006111111111111111,0.09219858156028368,1.0
0.010888888888888889,0.13475177304964536,1.0
0.01388888888888889,0.002727768685215494,3.0
0.005333333333333334,0.021549372613202403,3.0
0.012777777777777779,0.03955264593562466,2.0
0.002666666666666667,0.05755591925804692,2.0
0.003888888888888889,0.003273322422258592,3.0
0.0033333333333333335,0.0019094380796508454,3.0
0.006333333333333334,0.03764320785597381,2.0
0.011111111111111112,0.015548281505728314,3.0
0.005555555555555556,0.007637752318603382,3.0
0.0044444444444444444,0.01718494271685761,3.0
0.0033333333333333335,0.0010911074740861976,3.0
0.0054444444444444445,0.019094380796508454,3.0
0.003888888888888889,0.13747954173486085,1.0
0.008333333333333333,0.063557010365521,2.0
0.00988888888888889,0.024549918166939445,3.0
0.004222222222222223,0.030823786142935076,2.0
0.005333333333333334,0.002727768685215494,3.0
0.0025555555555555557,0.0005455537370430987,3.0
0.0022222222222222222,0.005182760501909438,3.0
0.005555555555555556,0.025095471903982543,3.0
0.005,0.0010911074740861976,3.0
0.0031111111111111114,0.0005455537370430987,3.0
0.008888888888888889,0.0019094380796508454,3.0
0.005555555555555556,0.0038188761593016905,3.0
0.007777777777777778,0.0030005455537370426,3.0
0.006666666666666667,0.003273322422258592,3.0
0.0054444444444444445,0.0019094380796508454,3.0
0.004333333333333333,0.0013638843426077467,3.0
0.006111111111111111,0.007637752318603382,3.0
0.005666666666666667,0.03955264593562466,2.0
0.016666666666666666,0.048554282596835786,2.0
0.0034444444444444444,0.07255864702673213,2.0
0.007222222222222223,0.02591380250954719,3.0
0.02777777777777778,0.0057283142389525366,3.0
0.005111111111111111,0.018276050190943808,3.0
0.0044444444444444444,0.00900163666121113,3.0
0.004333333333333333,0.062465902891434805,2.0
0.0054444444444444445,0.023186033824331695,3.0
0.010555555555555556,0.0430987452264048,2.0
0.005333333333333334,0.028641571194762686,3.0
0.006666666666666667,0.002182214948172395,3.0
0.010111111111111112,0.014457174031642117,3.0
0.0022222222222222222,0.09574468085106383,1.0
0.013333333333333334,0.0706492089470813,2.0
0.006555555555555556,0.01363884342607747,3.0
0.0044444444444444444,0.01282051282051282,3.0
0.005777777777777778,0.03273322422258592,2.0
0.0022222222222222222,0.05810147299509002,2.0
0.006666666666666667,0.021549372613202403,3.0
0.005555555555555556,0.03546099290780142,2.0
0.005,0.027277686852154936,3.0
0.006555555555555556,0.041462084015275506,2.0
0.005555555555555556,0.02564102564102564,3.0
0.006222222222222223,0.06873977086743044,2.0
0.004666666666666667,0.0016366612111292963,3.0
0.003888888888888889,0.0005455537370430987,3.0
0.004888888888888889,0.004909983633387889,3.0
0.0031111111111111114,0.014184397163120569,3.0
0.005333333333333334,0.029732678668848884,3.0
0.006666666666666667,0.0038188761593016905,3.0
0.006111111111111111,0.0010911074740861976,3.0
0.004333333333333333,0.06792144026186579,2.0
0.006666666666666667,0.00409165302782324,3.0
0.004777777777777778,0.007364975450081833,3.0
0.0021111111111111113,0.04582651391162029,2.0
0.0025555555555555557,0.04282596835788325,2.0
0.013333333333333334,0.0013638843426077467,3.0
0.004111111111111111,0.002182214948172395,3.0
0.0035555555555555557,0.004909983633387889,3.0
0.008333333333333333,0.007637752318603382,3.0
0.004666666666666667,0.09274413529732678,1.0
0.004222222222222223,0.005182760501909438,3.0
0.0032222222222222222,0.004637206764866338,3.0
0.007222222222222223,0.06955810147299508,2.0
0.006555555555555556,0.009547190398254227,3.0
0.007222222222222223,0.023458810692853244,3.0
0.011555555555555557,0.09274413529732678,1.0
0.007333333333333334,0.01254773595199127,3.0
0.003666666666666667,0.006001091107474086,3.0
0.003888888888888889,0.02591380250954719,3.0
0.0044444444444444444,0.010638297872340427,3.0
0.004777777777777778,0.008183306055646482,3.0
0.011111111111111112,0.005182760501909438,3.0
0.009444444444444445,0.005182760501909438,3.0
0.0054444444444444445,0.1039279869067103,1.0
0.0024444444444444444,0.009547190398254227,3.0
0.005555555555555556,0.009819967266775777,3.0
0.0044444444444444444,0.08319694489907256,2.0
0.005222222222222223,0.000818330605564648,3.0
0.011111111111111112,0.003273322422258592,3.0
0.008888888888888889,0.0013638843426077467,3.0
0.003888888888888889,0.0010911074740861976,3.0
0.011111111111111112,0.005182760501909438,3.0
0.006555555555555556,0.005182760501909438,3.0
0.0022222222222222222,0.00436442989634479,3.0
0.0031111111111111114,0.0030005455537370426,3.0
0.005333333333333334,0.025368248772504088,3.0
0.0054444444444444445,0.007364975450081833,3.0
0.005,0.024277141298417893,3.0
0.0031111111111111114,0.05591925804691762,2.0
0.006111111111111111,0.049099836333878884,2.0
0.003666666666666667,0.13611565739225312,1.0
0.0033333333333333335,0.03927986906710311,2.0
0.008777777777777778,0.0425531914893617,2.0
0.009444444444444445,0.0057283142389525366,3.0
0.009444444444444445,0.00027277686852154935,3.0
0.017666666666666667,0.1088379705400982,1.0
0.007222222222222223,0.026459356246590286,3.0
0.012777777777777779,0.10201854882705946,1.0
0.004666666666666667,0.024004364429896344,3.0
0.008111111111111112,0.015002727768685217,3.0
0.0044444444444444444,0.05973813420621932,2.0
0.005555555555555556,0.0030005455537370426,3.0
0.005222222222222223,0.005182760501909438,3.0
0.005888888888888889,0.008183306055646482,3.0
0.0044444444444444444,0.0038188761593016905,3.0
0.007777777777777778,0.01636661211129296,3.0
0.006111111111111111,0.04228041462084015,2.0
0.0054444444444444445,0.009547190398254227,3.0
0.013333333333333334,0.005182760501909438,3.0
0.01,0.0024549918166939444,3.0
0.004111111111111111,0.07637752318603382,2.0
0.004222222222222223,0.0005455537370430987,3.0
0.004333333333333333,0.021003818876159302,3.0
0.0033333333333333335,0.002182214948172395,3.0
0.014333333333333333,0.012274959083469723,3.0
0.002888888888888889,0.010638297872340427,3.0
0.0033333333333333335,0.0057283142389525366,3.0
0.01,0.05891980360065466,2.0
0.006555555555555556,0.008183306055646482,3.0
0.008222222222222223,0.06983087834151663,2.0
0.011000000000000001,0.005182760501909438,3.0
0.011000000000000001,0.06983087834151663,2.0
0.011666666666666667,0.0057283142389525366,3.0
0.007777777777777778,0.013911620294599018,3.0
0.010555555555555556,0.002182214948172395,3.0
0.003777777777777778,0.09056192034915439,1.0
0.005555555555555556,0.008183306055646482,3.0
0.003777777777777778,0.0013638843426077467,3.0
0.008777777777777778,0.07828696126568466,2.0
0.024444444444444446,0.06628477905073649,2.0
0.005555555555555556,0.006001091107474086,3.0
0.005777777777777778,0.007910529187124931,3.0
0.004666666666666667,0.055646481178396066,2.0
0.005111111111111111,0.06628477905073649,2.0
0.007333333333333334,0.010638297872340427,3.0
0.013444444444444445,0.050190943807965085,2.0
0.006111111111111111,0.027004909983633387,3.0
0.003888888888888889,0.009547190398254227,3.0
0.0022222222222222222,0.0646481178396072,2.0
0.005,0.00900163666121113,3.0
0.003666666666666667,0.050463720676486634,2.0
0.010555555555555556,0.029732678668848884,3.0
0.0064444444444444445,0.06519367157665029,2.0
0.015555555555555557,0.005455537370430987,3.0
0.0054444444444444445,0.0673758865248227,2.0
0.006333333333333334,0.023458810692853244,3.0
0.006111111111111111,0.0024549918166939444,3.0
0.002888888888888889,0.005455537370430987,3.0
0.006111111111111111,0.008183306055646482,3.0
0.002777777777777778,0.0019094380796508454,3.0
0.003777777777777778,0.006273867975995635,3.0
0.005777777777777778,0.010911074740861974,3.0
0.02777777777777778,0.056192034915439164,2.0
0.013333333333333334,0.0038188761593016905,3.0
0.005555555555555556,0.0613747954173486,2.0
0.003888888888888889,0.024549918166939445,3.0
0.005777777777777778,0.006546644844517184,3.0
0.0021111111111111113,0.0013638843426077467,3.0
0.008,0.012002182214948172,3.0
0.0033333333333333335,0.00027277686852154935,3.0
0.013333333333333334,0.0030005455537370426,3.0
0.016666666666666666,0.028096017457719585,3.0
0.006111111111111111,0.013911620294599018,3.0
0.012777777777777779,0.013093289689034369,3.0
0.01,0.0005455537370430987,3.0
0.006666666666666667,0.0425531914893617,2.0
0.007777777777777778,0.012274959083469723,3.0
0.006666666666666667,0.06792144026186579,2.0
0.005555555555555556,0.019094380796508454,3.0
0.00988888888888889,0.052645935624659024,2.0
0.010555555555555556,0.005182760501909438,3.0
0.004222222222222223,0.006546644844517184,3.0
0.007666666666666667,0.004909983633387889,3.0
0.002666666666666667,0.03491543917075832,2.0
0.0032222222222222222,0.020458265139116204,3.0
0.01,0.0010911074740861976,3.0
0.006666666666666667,0.000818330605564648,3.0
0.010555555555555556,0.0019094380796508454,3.0
0.006111111111111111,0.002182214948172395,3.0
0.002777777777777778,0.00409165302782324,3.0
0.004333333333333333,0.003273322422258592,3.0
0.006777777777777778,0.04800872885979269,2.0
0.006555555555555556,0.0057283142389525366,3.0
0.007,0.027550463720676488,3.0
0.016666666666666666,0.027277686852154936,3.0
0.01388888888888889,0.0024549918166939444,3.0
0.005555555555555556,0.0013638843426077467,3.0
0.006222222222222223,0.012274959083469723,3.0
0.0044444444444444444,0.030551009274413527,2.0
0.0044444444444444444,0.06273867975995635,2.0
0.006666666666666667,0.027004909983633387,3.0
0.0044444444444444444,0.04064375340971085,2.0
0.007777777777777778,0.0005455537370430987,3.0
0.007666666666666667,0.014457174031642117,3.0
0.2777777777777778,0.009274413529732678,3.0
0.004333333333333333,0.020185488270594652,3.0
0.005,0.04228041462084015,2.0
0.003888888888888889,0.003273322422258592,3.0
0.008888888888888889,0.0016366612111292963,3.0
0.002888888888888889,0.01336606655755592,3.0
0.003888888888888889,0.011183851609383524,3.0
0.0032222222222222222,0.014184397163120569,3.0
0.004111111111111111,0.018276050190943808,3.0
0.002777777777777778,0.03300600109110747,2.0
0.0032222222222222222,0.027277686852154936,3.0
0.010333333333333333,0.0057283142389525366,3.0
0.006666666666666667,0.007364975450081833,3.0
0.005555555555555556,0.014457174031642117,3.0
0.0044444444444444444,0.1249318057828696,1.0
0.004,0.012274959083469723,3.0
0.007777777777777778,0.01254773595199127,3.0
0.012555555555555556,0.007910529187124931,3.0
0.004333333333333333,0.000818330605564648,3.0
0.002888888888888889,0.022094926350245497,3.0
0.0054444444444444445,0.05673758865248226,2.0
0.003888888888888889,0.030005455537370433,2.0
0.0032222222222222222,0.07855973813420622,2.0
0.005222222222222223,0.0019094380796508454,3.0
0.004888888888888889,0.006546644844517184,3.0
0.0021111111111111113,0.02127659574468085,3.0
0.008333333333333333,0.033278777959629025,2.0
0.007333333333333334,0.020731042007637753,3.0
0.005,0.1044735406437534,1.0
0.0054444444444444445,0.020458265139116204,3.0
0.0054444444444444445,0.011456628477905073,3.0
0.0033333333333333335,0.0630114566284779,2.0
0.005555555555555556,0.002727768685215494,3.0
0.006111111111111111,0.01691216584833606,3.0
0.006,0.12902345881069283,1.0
0.012,0.015275504637206764,3.0
0.011111111111111112,0.00027277686852154935,3.0
0.005333333333333334,0.05755591925804692,2.0
0.006666666666666667,0.015821058374249863,3.0
0.004666666666666667,0.00436442989634479,3.0
0.005555555555555556,0.0010911074740861976,3.0
0.015555555555555557,0.022367703218767045,3.0
0.004333333333333333,0.012274959083469723,3.0
0.015555555555555557,0.0894708128750682,2.0
0.015555555555555557,0.03737043098745226,2.0
0.004,0.01773049645390071,3.0
0.006666666666666667,0.000818330605564648,3.0
0.005222222222222223,0.00027277686852154935,3.0
0.02388888888888889,0.016639388979814512,3.0
0.006666666666666667,0.03136933987997818,2.0
0.0054444444444444445,0.010911074740861974,3.0
0.006666666666666667,0.010365521003818877,3.0
0.0044444444444444444,0.00436442989634479,3.0
0.004333333333333333,0.00027277686852154935,3.0
0.006111111111111111,0.1587561374795417,1.0
0.005,0.0013638843426077467,3.0
0.011111111111111112,0.03600654664484452,2.0
0.005555555555555556,0.06983087834151663,2.0
0.004555555555555556,0.009819967266775777,3.0
0.010555555555555556,0.07992362247681396,2.0
0.017777777777777778,0.002727768685215494,3.0
0.0071111111111111115,0.0024549918166939444,3.0
0.0033333333333333335,0.03600654664484452,2.0
0.004777777777777778,0.029459901800327332,3.0
0.003888888888888889,0.007910529187124931,3.0
0.002666666666666667,0.004637206764866338,3.0
0.005555555555555556,0.014729950900163668,3.0
0.003777777777777778,0.00436442989634479,3.0
0.008888888888888889,0.0019094380796508454,3.0
0.0044444444444444444,0.06519367157665029,2.0
0.006666666666666667,0.005182760501909438,3.0
0.0044444444444444444,0.00027277686852154935,3.0
0.0064444444444444445,0.00436442989634479,3.0
0.003888888888888889,0.012002182214948172,3.0
0.017777777777777778,0.007910529187124931,3.0
0.007666666666666667,0.005182760501909438,3.0
0.005,0.007364975450081833,3.0
0.01577777777777778,0.01282051282051282,3.0
0.005,0.041734860883797055,2.0
0.022222222222222223,0.0070921985815602835,3.0
0.003888888888888889,0.00027277686852154935,3.0
0.005555555555555556,0.045280960174577195,2.0
0.001,0.009547190398254227,3.0
0.001,0.010092744135297328,3.0
0.001,0.007910529187124931,3.0
0.001,0.022094926350245497,3.0
0.0031111111111111114,0.05182760501909438,2.0
0.0033333333333333335,0.013911620294599018,3.0
0.005,0.0641025641025641,2.0
0.007333333333333334,0.031642116748499725,2.0
0.013666666666666667,0.006001091107474086,3.0
0.003888888888888889,0.018821603927986905,3.0
0.0031111111111111114,0.006819421713038734,3.0
0.011000000000000001,0.0070921985815602835,3.0
0.004222222222222223,0.024822695035460994,3.0
0.004777777777777778,0.0013638843426077467,3.0
0.004222222222222223,0.019912711402073104,3.0
0.006111111111111111,0.009547190398254227,3.0
0.003777777777777778,0.00027277686852154935,3.0
0.016666666666666666,0.000818330605564648,3.0
0.003,0.002182214948172395,3.0
0.007555555555555556,0.06492089470812876,2.0
0.0044444444444444444,0.0019094380796508454,3.0
0.0025555555555555557,0.02182214948172395,3.0
0.005555555555555556,0.005182760501909438,3.0
0.0044444444444444444,0.017457719585379162,3.0
0.010555555555555556,0.01336606655755592,3.0
0.006777777777777778,0.015821058374249863,3.0
0.002777777777777778,0.0013638843426077467,3.0
0.006666666666666667,0.01718494271685761,3.0
0.008888888888888889,0.005455537370430987,3.0
0.003888888888888889,0.0057283142389525366,3.0
0.005,0.000818330605564648,3.0
0.005,0.0005455537370430987,3.0
0.013333333333333334,0.009274413529732678,3.0
0.01,0.000818330605564648,3.0
0.005555555555555556,0.0035460992907801418,3.0
0.013333333333333334,0.007364975450081833,3.0
0.007,0.17457719585379158,1.0
0.012666666666666668,0.17294053464266226,1.0
0.005555555555555556,0.0019094380796508454,3.0
0.003,0.03818876159301691,2.0
0.0022222222222222222,0.01254773595199127,3.0
0.011666666666666667,0.000818330605564648,3.0
0.01,0.0436442989634479,2.0
0.0022222222222222222,0.003273322422258592,3.0
0.005111111111111111,0.0840152755046372,2.0
0.006666666666666667,0.009819967266775777,3.0
0.02388888888888889,0.01254773595199127,3.0
0.008777777777777778,0.03955264593562466,2.0
0.006,0.03709765411893071,2.0
0.014333333333333333,0.00409165302782324,3.0
0.008111111111111112,0.002182214948172395,3.0
0.006,0.06082924168030551,2.0
0.009444444444444445,0.0030005455537370426,3.0
0.006111111111111111,0.0013638843426077467,3.0
0.017777777777777778,0.0030005455537370426,3.0
0.003666666666666667,0.004909983633387889,3.0
0.003,0.017457719585379162,3.0
0.0033333333333333335,0.0005455537370430987,3.0
0.004222222222222223,0.004909983633387889,3.0
0.005555555555555556,0.012002182214948172,3.0
0.0032222222222222222,0.006001091107474086,3.0
0.0054444444444444445,0.005182760501909438,3.0
0.016666666666666666,0.09192580469176213,1.0
0.006666666666666667,0.0016366612111292963,3.0
