price,reviews_per_month
0.9866240401591101,-0.3686196196705483
-0.2092675383237883,-0.5345074914495257
-0.04647601455124715,-0.7136663929708215
0.9803628277063201,1.774651683713841
-0.07778207681519737,-0.5079654319648894
0.11005429676850395,-0.44161028325329843
-0.17170026360704801,-0.7136663929708215
-0.2092675383237883,0.44754870948202113
-0.20300632587099826,-0.7070308780996624
-0.021431164740086973,-0.6207691847745941
-0.01516995228729693,-0.4747878576090939
-0.2969245126628489,-0.7335729375842988
-0.14665541379588784,-0.6937598483573442
-0.20300632587099826,-0.7136663929708215
-0.23431238813494848,-0.7335729375842988
0.9240119156312097,-0.4747878576090939
-0.1403942013430978,1.7414741093580457
-0.20300632587099826,-0.7335729375842988
-0.01516995228729693,-0.44161028325329843
-0.2530960254933186,-0.26245138173200266
-0.20300632587099826,-0.7136663929708215
-0.28440208775726883,-0.49469440222257116
-0.2530960254933186,-0.6937598483573442
0.17892763374919443,-0.6539467591303896
-0.3344917873795892,-0.7335729375842988
-0.21552875077657835,0.06932436182595235
-0.22805117568215844,-0.614133669903435
-0.20300632587099826,-0.7335729375842988
-0.19048390096541815,-0.2956289560877982
-0.23431238813494848,-0.5676850658053213
-0.20300632587099826,-0.6340402145169124
-0.23431238813494848,0.11577296592406609
-0.21552875077657835,-0.3951616791551847
-0.11534935153193764,0.6665207002302714
-0.09030450172077746,-0.7335729375842988
0.22901733337151478,-0.4283392535109802
0.6422573552556577,-0.49469440222257116
-0.20300632587099826,-0.30889998583011635
-0.01516995228729693,-0.44161028325329843
0.14136035903245417,1.1575488006960448
0.542077956011017,-0.7070308780996624
0.29162945789941525,2.2656797841796146
-0.20300632587099826,-0.6539467591303896
-0.17170026360704801,-0.18946071814925258
0.7299143295947184,3.6458668773807075
-0.01516995228729693,-0.7070308780996624
-0.16543905115425797,-0.07002145046838874
0.3605027948801057,-0.7136663929708215
0.04118095978781346,0.38782907564158914
-0.07778207681519737,-0.614133669903435
0.2039724835603546,-0.6871243334861851
-0.17796147605983806,-0.5411430063206849
-0.1278717764375177,-0.7269374227131397
0.11005429676850395,-0.7335729375842988
-0.22805117568215844,-0.3752551345417074
-0.1842226885126281,-0.7136663929708215
-0.28440208775726883,-0.7335729375842988
-0.021431164740086973,2.0599788231736826
-0.31570815002121905,-0.5544140360630031
-0.23431238813494848,-0.38852616428402553
0.5170331061998569,1.8011937431984775
-0.23431238813494848,3.340633193307389
0.04744217224060351,-0.30889998583011635
0.08500944695734378,-0.5544140360630031
-0.20300632587099826,-0.673853303743867
-0.1403942013430978,-0.7136663929708215
0.8613997911033092,-0.7335729375842988
0.3605027948801057,-0.3752551345417074
-0.23431238813494848,0.7925954827822943
-0.2217899632293684,-0.6871243334861851
0.2039724835603546,-0.01693733149911589
0.11005429676850395,-0.7335729375842988
-0.1403942013430978,-0.7269374227131397
0.11005429676850395,-0.01693733149911589
-0.2656184503988987,-0.7136663929708215
-0.1403942013430978,-0.08329248021070695
-0.1403942013430978,-0.6340402145169124
0.11005429676850395,-0.5875916104187986
-0.2781408753044788,-0.7335729375842988
0.23527854582430482,-0.7335729375842988
-0.17170026360704801,-0.7136663929708215
-0.09030450172077746,0.8589506314938854
-0.28440208775726883,-0.6937598483573442
-0.23431238813494848,-0.7136663929708215
0.02865853488223338,0.1356795105375434
-0.23431238813494848,-0.5212364617072076
-0.2906633002100589,-0.7335729375842988
-0.17170026360704801,0.3480159864146345
-0.17796147605983806,-0.6937598483573442
-0.24683481304052857,-0.6539467591303896
-0.08404328926798742,0.5338104028070894
-0.2530960254933186,-0.7136663929708215
-0.04647601455124715,-0.043479390983752315
-0.10908813907914759,2.438203170829751
-0.04647601455124715,-0.3420775601859119
-0.04647601455124715,-0.6539467591303896
-0.07778207681519737,-0.7335729375842988
-0.23431238813494848,-0.08329248021070695
0.04118095978781346,1.4229693955424085
-0.06525965190961729,-0.6937598483573442
0.04744217224060351,-0.5146009468360485
-0.2092675383237883,-0.7335729375842988
-0.17796147605983806,-0.680488818615026
-0.0965657141735675,-0.5345074914495257
-0.08404328926798742,-0.5942271252899577
0.07874823450455373,-0.5743205806764804
-0.1842226885126281,-0.547778521191844
-0.07778207681519737,-0.7335729375842988
-0.1403942013430978,-0.5743205806764804
0.09753187186292386,-0.7136663929708215
-0.14665541379588784,-0.673853303743867
-0.14665541379588784,-0.6074981550322759
-0.20300632587099826,-0.6539467591303896
-0.2656184503988987,-0.7335729375842988
-0.07778207681519737,-0.7335729375842988
0.14136035903245417,-0.17618968840693436
0.04744217224060351,2.5045583195413426
-0.23431238813494848,-0.6937598483573442
-0.07778207681519737,-0.7335729375842988
0.1601439963908243,0.23521223360492985
-0.23431238813494848,-0.7335729375842988
-0.07778207681519737,-0.7070308780996624
0.016136109976653292,-0.7335729375842988
-0.20300632587099826,-0.6074981550322759
-0.2530960254933186,-0.6672177888727078
-0.2781408753044788,-0.6937598483573442
0.6735634175196079,-0.4681523427379348
0.07874823450455373,3.3074556189515936
-0.32823057492679913,-0.7070308780996624
0.15388278393803426,-0.08329248021070695
-0.23431238813494848,-0.6539467591303896
-0.07778207681519737,-0.7335729375842988
-0.20300632587099826,-0.7136663929708215
-0.01516995228729693,-0.547778521191844
-0.07778207681519737,1.8609133770389092
0.03491974733502342,1.5623152078367502
-0.10908813907914759,1.6419413862906589
-0.23431238813494848,0.1754925997644979
-0.07778207681519737,-0.22263829250504805
0.1726664212964044,-0.6207691847745941
-0.0965657141735675,-0.7335729375842988
-0.17170026360704801,-0.7335729375842988
0.548339168463807,-0.547778521191844
-0.21552875077657835,-0.7269374227131397
-0.03395358964566706,1.1509132858248858
0.548339168463807,-0.3354420453147528
-0.17170026360704801,-0.348713075057071
0.23527854582430482,-0.6539467591303896
-0.0965657141735675,-0.6539467591303896
-0.10908813907914759,2.285586328793092
-0.24683481304052857,-0.2093672627627299
-0.20300632587099826,-0.7335729375842988
-0.24683481304052857,-0.673853303743867
-0.04647601455124715,-0.06338593559722963
0.11005429676850395,-0.6008626401611168
0.4231149194080062,-0.6672177888727078
-0.01516995228729693,2.6439041318356837
-0.24683481304052857,-0.16291865866461616
-0.2092675383237883,-0.2093672627627299
0.11005429676850395,-0.5411430063206849
-0.14665541379588784,-0.7335729375842988
-0.17170026360704801,0.45418422435318023
0.4231149194080062,0.5935300366475211
-0.04647601455124715,-0.38189064941286643
0.03491974733502342,1.588857267321386
0.016136109976653292,-0.7203019078419806
0.16640520884361434,1.781287198585
-0.04647601455124715,2.5908200128664105
-0.1842226885126281,-0.5146009468360485
-0.04647601455124715,1.8343713175542729
-0.17170026360704801,-0.680488818615026
-0.10908813907914759,-0.6937598483573442
0.016136109976653292,-0.6539467591303896
0.10379308431571391,2.22586669495266
0.26658460808825507,0.6267076110033168
0.29162945789941525,-0.10983453969534338
-0.07778207681519737,-0.6274046996457532
-0.30318572511563896,-0.7335729375842988
-0.10908813907914759,-0.3420775601859119
0.37928643223847586,-0.673853303743867
-0.07778207681519737,0.1423150254087025
-0.1842226885126281,-0.7335729375842988
-0.17170026360704801,1.2968946129903858
-0.2217899632293684,2.869511637455093
-0.2092675383237883,0.7726889381688169
-0.05273722700403719,-0.7335729375842988
-0.23431238813494848,-0.5411430063206849
0.04744217224060351,-0.6207691847745941
-0.21552875077657835,-0.7136663929708215
0.016136109976653292,-0.6473112442592305
-0.23431238813494848,-0.7070308780996624
-0.23431238813494848,-0.7335729375842988
-0.1403942013430978,1.6021282970637045
-0.23431238813494848,-0.6473112442592305
-0.17170026360704801,-0.7136663929708215
-0.01516995228729693,-0.6473112442592305
-0.10908813907914759,-0.6539467591303896
-0.13413298889030775,0.7793244530399761
-0.021431164740086973,-0.3553485899282301
-0.1842226885126281,-0.5411430063206849
-0.30318572511563896,-0.7136663929708215
-0.31570815002121905,-0.7335729375842988
0.548339168463807,-0.5079654319648894
-0.19048390096541815,-0.10983453969534338
-0.19048390096541815,-0.7136663929708215
-0.20300632587099826,-0.3619841047993892
-0.08404328926798742,1.2570815237634312
0.3605027948801057,1.230539464278795
-0.01516995228729693,1.3367077022173404
0.6109512929917075,0.440913194610862
-0.002647527381716841,-0.5212364617072076
-0.17796147605983806,-0.6207691847745941
-0.1403942013430978,1.7348385944868867
-0.1403942013430978,1.8808199216523867
11.505460960846385,-0.6672177888727078
-0.17796147605983806,-0.5743205806764804
-0.01516995228729693,0.4873617987089757
0.03491974733502342,-0.2757224114743209
-0.1403942013430978,-0.6074981550322759
0.009874897523863247,1.967081614977455
-0.11534935153193764,1.4561469698982046
-0.14665541379588784,3.3671752527920256
1.4875210363823137,0.7395113638130215
-0.17170026360704801,-0.3951616791551847
-0.1403942013430978,-0.547778521191844
0.1726664212964044,0.10913745105290698
-0.1278717764375177,-0.7136663929708215
-0.23431238813494848,-0.5676850658053213
0.04118095978781346,1.9405395554928186
-0.17170026360704801,-0.7335729375842988
-0.2906633002100589,-0.6871243334861851
-0.11534935153193764,2.146240516498751
0.16640520884361434,-0.6406757293880714
-0.1403942013430978,-0.7070308780996624
-0.002647527381716841,0.46081973922433933
-0.07778207681519737,-0.24254483711852537
0.3605027948801057,-0.44161028325329843
-0.23431238813494848,-0.6340402145169124
-0.1403942013430978,-0.7136663929708215
-0.20300632587099826,-0.7136663929708215
0.10379308431571391,-0.7335729375842988
-0.04647601455124715,0.3281094418011572
-0.1403942013430978,-0.6937598483573442
-0.1842226885126281,-0.3951616791551847
0.2978906703522053,0.8921282058496808
0.23527854582430482,0.4740907689666575
-0.2656184503988987,-0.7335729375842988
0.22901733337151478,-0.7070308780996624
0.1726664212964044,-0.7335729375842988
-0.2781408753044788,-0.6473112442592305
-0.1403942013430978,-0.481423372480253
-0.021431164740086973,-0.7136663929708215
-0.17170026360704801,0.5404459176782485
-0.24683481304052857,-0.44161028325329843
-0.32823057492679913,-0.7335729375842988
-0.07778207681519737,-0.7335729375842988
0.2978906703522053,-0.5610495509341622
-0.0965657141735675,0.832408572009249
-0.15291662624867788,-0.7335729375842988
-0.021431164740086973,-0.6871243334861851
1.4875210363823137,0.45418422435318023
0.04744217224060351,-0.6672177888727078
-0.2656184503988987,-0.673853303743867
-0.07778207681519737,2.5841844979952517
-0.2217899632293684,-0.6340402145169124
-0.2656184503988987,-0.7070308780996624
-0.2906633002100589,-0.7136663929708215
-0.07778207681519737,-0.32217101557243455
-0.01516995228729693,-0.7335729375842988
-0.23431238813494848,1.0646515924998177
-0.021431164740086973,3.5529696691844803
-0.10908813907914759,0.029511272598997707
0.4168537069552162,-0.7335729375842988
-0.1842226885126281,0.12240848079522519
-0.1403942013430978,-0.5875916104187986
-0.13413298889030775,-0.7335729375842988
-0.01516995228729693,-0.673853303743867
0.34798036997452564,-0.3354420453147528
0.548339168463807,-0.5676850658053213
-0.2530960254933186,-0.7335729375842988
0.009874897523863247,-0.4681523427379348
-0.1403942013430978,-0.3752551345417074
-0.23431238813494848,1.038109533015181
-0.17170026360704801,-0.6274046996457532
0.548339168463807,-0.6605822740015487
0.16640520884361434,-0.7335729375842988
0.04118095978781346,-0.6473112442592305
-0.10908813907914759,-0.5875916104187986
-0.1403942013430978,-0.5345074914495257
-0.17170026360704801,-0.6207691847745941
0.23527854582430482,0.7793244530399761
0.1726664212964044,-0.30889998583011635
-0.2781408753044788,-0.7136663929708215
-0.1403942013430978,-0.6871243334861851
0.23527854582430482,0.0228757577278386
0.009874897523863247,2.259044269308456
0.7361755420475083,0.1887636295068161
-0.17170026360704801,3.5795117286691167
0.7361755420475083,-0.5146009468360485
-0.17170026360704801,-0.673853303743867
0.548339168463807,-0.7003953632285033
-0.2656184503988987,-0.32217101557243455
-0.2969245126628489,-0.7335729375842988
0.548339168463807,-0.7203019078419806
0.22901733337151478,-0.680488818615026
-0.10908813907914759,1.9339040406216597
-0.2656184503988987,-0.6937598483573442
0.04118095978781346,0.26838980796072537
-0.20300632587099826,-0.6473112442592305
-0.2656184503988987,-0.7136663929708215
-0.10908813907914759,-0.6207691847745941
-0.08404328926798742,-0.547778521191844
-0.04647601455124715,-0.3951616791551847
-0.027692377192877017,1.7282030796157277
-0.07778207681519737,-0.003666301756797826
0.03491974733502342,3.0818481133321844
0.8613997911033092,0.4342776797397029
0.016136109976653292,-0.6473112442592305
0.1726664212964044,2.212595665210342
0.6735634175196079,-0.6340402145169124
0.8300937288393591,-0.6340402145169124
0.2039724835603546,-0.7203019078419806
0.03491974733502342,-0.44824579812445753
0.3291967326161555,-0.680488818615026
0.39180885714405594,-0.7335729375842988
0.7048694797835582,-0.3752551345417074
0.548339168463807,-0.7269374227131397
0.45442098167195644,-0.7003953632285033
-0.2781408753044788,-0.6871243334861851
-0.23431238813494848,-0.5875916104187986
-0.027692377192877017,2.0334367636890462
-0.10908813907914759,-0.481423372480253
0.22901733337151478,-0.7335729375842988
0.0036136850710732026,-0.6074981550322759
-0.2781408753044788,-0.7335729375842988
-0.2656184503988987,-0.6539467591303896
-0.12161056398472768,-0.14964762892229794
0.48572704393590665,-0.5146009468360485
0.36676400733289577,-0.6605822740015487
-0.01516995228729693,-0.7335729375842988
-0.10908813907914759,-0.7136663929708215
0.07874823450455373,-0.5610495509341622
-0.2092675383237883,0.08259539156827056
0.26658460808825507,0.8456796017515672
-0.01516995228729693,-0.673853303743867
-0.16543905115425797,-0.5345074914495257
-0.17170026360704801,-0.7335729375842988
-0.1403942013430978,-0.1297410843088207
-0.04647601455124715,1.1973618899229994
0.23527854582430482,0.6930627597149079
-0.1403942013430978,-0.6937598483573442
-0.07778207681519737,0.839044086880408
-0.08404328926798742,2.3585769923758426
-0.04647601455124715,0.839044086880408
-0.07778207681519737,0.5802590069052029
-0.07778207681519737,-0.7335729375842988
-0.23431238813494848,-0.7335729375842988
-0.20300632587099826,-0.673853303743867
4.618127262777336,-0.7335729375842988
-0.23431238813494848,-0.5345074914495257
-0.2217899632293684,-0.5875916104187986
-0.12161056398472768,-0.6937598483573442
-0.23431238813494848,-0.7269374227131397
-0.15291662624867788,0.22194120386261165
-0.1403942013430978,-0.7136663929708215
-0.27187966285168874,-0.6274046996457532
0.8300937288393591,1.8940909513947053
-0.23431238813494848,-0.6937598483573442
-0.20300632587099826,0.1290439956663843
0.22901733337151478,2.106427427271796
0.04744217224060351,-0.7335729375842988
0.2978906703522053,-0.6074981550322759
0.04744217224060351,1.7348385944868867
0.11005429676850395,-0.7335729375842988
-0.021431164740086973,-0.7136663929708215
-0.04647601455124715,-0.7003953632285033
-0.23431238813494848,-0.7136663929708215
0.22901733337151478,1.4030628509289318
0.22901733337151478,-0.7003953632285033
0.22901733337151478,0.7262403340707033
-0.20300632587099826,0.4077356202550665
-0.23431238813494848,-0.6207691847745941
-0.23431238813494848,-0.22927380737620714
-0.2969245126628489,-0.6274046996457532
-0.15917783870146793,0.4077356202550665
-0.1403942013430978,-0.5809560955476395
-0.2656184503988987,-0.7269374227131397
0.22901733337151478,-0.5544140360630031
-0.1403942013430978,-0.7335729375842988
-0.10908813907914759,-0.6074981550322759
-0.23431238813494848,-0.7335729375842988
-0.05273722700403719,0.8921282058496808
-0.021431164740086973,-0.44161028325329843
-0.08404328926798742,-0.7269374227131397
-0.05273722700403719,1.164184315567204
0.0599645971461836,-0.6871243334861851
-0.10908813907914759,-0.7136663929708215
-0.23431238813494848,-0.7335729375842988
